txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
258d574f7163338ff2594b68679fc35c63f8fcbdf6f38434fba8706ed15d33cf,2021-12-01 11:53:33,0.02050594,0,28308.0,0.0002632000000000051,2,2,1.0,4,0.08089997,0.06039403,0.02050594,0.040449985,0.040449985,0.000397764930962025,0.08063677,0.0804546,0.00018217,0.040318385,0.040318385,0.001610915754526225
2d1e72146ed06d76b676c85e4bc991da34d9a0026775f6f85e431a6dad7e690b,2021-12-06 22:49:07,0,0.00183466,471334.0,6.444000000005445e-05,6,29,4.833333333333333,35,0.5409985500000001,0.17516538,0.01566724,0.07950291000000001,0.09016642500000001,0.004478846392016458,0.54093411,0.11279466,0.00034855,0.00919044,0.018652900344827587,0.000752842704576355
653061aabef1dd355c4164b07297a5a639ed9816c4032d6ec32fb485c7bcc095,2021-12-07 13:46:57,0.00183466,0,53870.0,0.00023961999999999985,2,1,0.5,3,0.0021901299999999998,0.00183466,0.00035547,0.0010950649999999999,0.0010950649999999999,5.47000764025e-07,0.00195051,0.00195051,0.00195051,0.00195051,0.00195051,0.0
ff6fa4bd1e7df1963c88caffb1f99d14e25276597d1867644bfdb4bd1e54fab3,2021-12-21 06:59:01,0,0.09502712,1185124.0,5.805000000003169e-05,2,53,26.5,55,1.0534055900000001,0.70748641,0.34591918,0.5267027950000001,0.5267027950000001,0.03268271545246823,1.05334754,0.31690665,0.00044605,0.00771994,0.019874481886792455,0.0020760647335095776
bfda13138beb2c997aa8910f6b376675ee25da067a64ef41adf1a74fcd6b4127,2021-12-21 20:06:01,0.09502712,0,47220.0,0.00015890000000001736,1,2,2.0,3,0.09502712,0.09502712,0.09502712,0.09502712,0.09502712,0.0,0.09486821999999999,0.09099286,0.00387536,0.047434109999999995,0.047434109999999995,0.0018973647015624998
4fccf603c661da3f2891395316823a09de5920ae6175698901c43e4b02060c2a,2021-12-21 22:00:47,0,0.00182581,6886.0,1.730999999999261e-05,1,14,14.0,15,0.34931108,0.34931108,0.34931108,0.34931108,0.34931108,0.0,0.34929377,0.14523686,0.00042832,0.00555226,0.024949555,0.001503537335661625
6ce31c037eb49b054943c4d42d78ff5856892e4352b27b003739156e0eb6cae9,2021-12-22 03:07:11,0,0.03747379,18384.0,3.204000000001095e-05,1,46,46.0,47,1.68979624,1.68979624,1.68979624,1.68979624,1.68979624,0.0,1.6897642,0.59684184,0.00033779,0.00932646,0.03673400434782609,0.008132063585091973
4de2fe2b530310190299166b734bef13b92327ae7150ef4ebb74293bd898f499,2021-12-22 03:07:11,0,0.05626988,0.0,0.00013290000000010238,2,52,26.0,54,1.41451388,0.91796557,0.49654831,0.70725694,0.70725694,0.044398126756476905,1.4143809799999998,0.15016836,0.00043152,0.01122742,0.027199634230769227,0.00154927866333484
995f5bd165566b6f580007c522d3a4868d1b0c256c6812e501f9eac0d08f5f51,2021-12-22 23:30:09,0,0.14892386,73378.0,8.956000000004405e-05,3,43,14.333333333333334,46,0.71173162,0.4156003,0.13689402,0.1592373,0.23724387333333333,0.01598871116017742,0.71164206,0.14928,0.00070782,0.00741351,0.016549815348837208,0.0009556025022780434
d9e1da8edb1c891816e96077204959ff0152dd8f2b01665b81dda9c66bd5196d,2021-12-23 01:06:22,0.14892386,0,5773.0,0.0002631999999999912,2,2,1.0,4,0.14903386,0.14892386,0.00011,0.07451693,0.07451693,0.005536391232024899,0.14877066,0.14403918,0.00473148,0.07438533,0.07438533,0.0048516588198225
644ab8f4730d5c08db7010e846699bd316c09611164cf6e6512b90ee6a594dac,2021-12-23 03:48:00,0.00182581,0,9698.0,0.0002631299999999999,2,1,0.5,3,0.00208905,0.00182581,0.00026324,0.001044525,0.001044525,6.104062512249999e-07,0.00182592,0.00182592,0.00182592,0.00182592,0.00182592,0.0
2bda2e1c80b03000a92708d268ffca7f294f05a8a5f03c3665a4ece5feb8116d,2021-12-23 04:59:53,0,0.0649262,4313.0,9.472999999982079e-05,4,56,14.0,60,0.98272962,0.37318192,0.07530016,0.26712377,0.245682405,0.011612401244202474,0.9826348900000001,0.14845024,0.00042604,0.00608224,0.017547051607142854,0.0009218299280596849
2b24ef7f91fb3d5d0efed7b6d17aa78bbecfe7792df576e30d90434f3dd7ed9d,2021-12-23 06:24:09,0.05626988,0,5056.0,0.0002568699999999924,2,1,0.5,3,0.06276058,0.05626988,0.0064907,0.03138029,0.03138029,0.0006194916903680999,0.06250371,0.06250371,0.06250371,0.06250371,0.06250371,0.0
