txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
a6333edaf39bd357927cff54c9eb23b586cfd783910ffd69fc27a8b07112cad0,2017-04-04 03:51:49,0,0.00066381,245472.0,0.035402290000003944,1,866,866.0,867,5.17440477,5.17440477,5.17440477,5.17440477,5.17440477,0.0,5.139002479999996,4.56144319,0.00060056,0.00066381,0.005934183002309468,0.023991568533802094
dfe4c42682da51df94a5987594d0778f55a24d524fb5cb2b34c2ef363db26f0a,2017-04-07 07:04:42,0.00131825,0,270773.0,0.0010000000000012221,247,2,0.008097165991902834,249,10.011000000000001,1.76211454,1.962e-05,0.0068958,0.04053036437246964,0.01719401590824412,10.01,10,0.01,5.005,5.005,24.950025
ab7f71a8ee0c6419a7f9de391412de4ba4fd5fbd74b131d1ec7417b1f8f4b954,2017-04-09 01:12:42,0,0.00061756,151680.0,0.002628209999999978,1,60,60.0,61,0.08393592,0.08393592,0.08393592,0.08393592,0.08393592,0.0,0.08130771000000002,0.0254483,0.0006023,0.00063872,0.0013551285,1.118349289535608e-05
5aedd70858f3345ae470249cb695578a3016ea2ce0fc5e88f7307f4cf46cd7e8,2017-04-11 02:59:25,0,0.00063248,179203.0,0.026483189999964463,1,718,718.0,719,3.94548836,3.94548836,3.94548836,3.94548836,3.94548836,0.0,3.9190051700000357,3.44254583,0.00060364,0.00063248,0.0054582244707520895,0.016476444426103153
028d494833fbd5281bb8a2609dc01b1099fc0c8b48942296dd1a6c1c7da0dbe9,2017-04-12 20:11:47,0.00125004,0,148342.0,0.0009999999999941167,364,2,0.005494505494505495,366,10.011000019999994,2.27215,9e-05,0.0040601249999999995,0.027502747307692307,0.0174386992963132,10.01000002,10,0.01000002,5.00500001,5.00500001,24.9500249001
5fa1a05ea7f26278e550a8f55727998efa3a213fb7ba705060dfb1ad520b7cfa,2017-04-18 01:42:30,0,0.00062293,451843.0,0.023152239999991053,1,564,564.0,565,15.07802841,15.07802841,15.07802841,15.07802841,15.07802841,0.0,15.054876170000009,14.6888029,0.00060077,0.00062293,0.02669304285460993,0.3818428070998605
1954109fa0541d69d27fbff85d1475f701dd078bc9c6ef01079a01d2b0897804,2017-04-19 05:38:18,0,0.00066543,100548.0,0.006135239999997211,1,130,130.0,131,11.38512835,11.38512835,11.38512835,11.38512835,11.38512835,0.0,11.378993110000003,11.29007402,0.0006006,0.00066543,0.08753071623076923,0.9728449328858133
0b31d66b6cf2669ef3f9ec6bc8ec005505afb1fc4868c2352e92ffa0d7dc2cac,2017-04-24 02:32:33,0.00062293,0,420855.0,0.0009999999999976694,156,2,0.01282051282051282,158,5.630473679999998,0.86328928,0.0001,0.008499295,0.03609278,0.010321961631104994,5.62947368,5.61947362,0.01000006,2.81473684,2.81473684,7.866548405084769
40bb156a573c34b7c3f04cbb153f2b0abecdd387878b53bfa5c0e97898f26993,2017-04-24 20:54:38,0,0.00061672,66125.0,0.028959309999979865,1,706,706.0,707,24.31593121,24.31593121,24.31593121,24.31593121,24.31593121,0.0,24.28697190000002,23.83111278,0.00060118,0.00061672,0.03440081005665724,0.8032391221617077
dfa121a074aee58e41a7fdbbbe70f6a60fb07e7733ea98f1150ee074336b4598,2017-04-29 12:30:31,0,0.0006068,401753.0,0.0024442500000003697,1,49,49.0,50,2.93088085,2.93088085,2.93088085,2.93088085,2.93088085,0.0,2.9284365999999995,2.89540274,0.0006022,0.0006068,0.05976401224489797,0.16751781121321244
eee1de0febddcc502f7be548523fc60ce5017a0c4ee39689c4586579b42665c6,2017-05-01 01:38:41,0.00128215,0,133690.0,0.0009999999999994458,233,2,0.008583690987124463,235,10.011,2.52,0.0001,0.0080102,0.042965665236051505,0.03240530387625908,10.01,10,0.01,5.005,5.005,24.950025
1ac41f72f3015b090661c2ac1ee5a9ac02774d5887d7a32f32f8ab516f3c1594,2017-05-02 06:31:17,0,0.00068701,103956.0,0.03849469000000738,1,842,842.0,843,15.84878671,15.84878671,15.84878671,15.84878671,15.84878671,0.0,15.810292019999993,15.20637182,0.00060118,0.00068701,0.018777068907363418,0.2742724324777701
15a092ecf429d062fb3a28e32ffd18c1b96a84a797f2f54e913bcf2679c77188,2017-05-08 01:17:26,0,0.00070013,499569.0,0.040427479999948446,1,882,882.0,883,8.9449257,8.9449257,8.9449257,8.9449257,8.9449257,0.0,8.904498220000052,8.29506963,0.00060195,0.00070013,0.010095802970521543,0.07791237201727486
295a1443214f0c6f006e1fa203a5a40b34db9023e9a8fcf4d4457525cec0df91,2017-05-08 04:51:14,0,0.00061962,12828.0,0.035739369999967074,1,781,781.0,782,1.01561299,1.01561299,1.01561299,1.01561299,1.01561299,0.0,0.9798736200000329,0.49047176,0.0006004,0.00062192,0.0012546397183098592,0.0003068479980649329
4a61a1718e7bd8685af594e8bcefe98f199630dc836a5e3afbb740b3a7271a90,2017-05-09 04:27:26,0,0.00070013,84972.0,0.03972218999997423,1,863,863.0,864,11.69572949,11.69572949,11.69572949,11.69572949,11.69572949,0.0,11.656007300000025,11.05895198,0.00060194,0.00070013,0.013506381575898029,0.14153349981492075
04f3bfcefe9ffbb9c0945c5c44827e651174ef28bda1e0ed262d76f624eaa650,2017-05-09 06:03:40,0,0.00060238,5774.0,0.0356995199999941,1,777,777.0,778,0.52005497,0.52005497,0.52005497,0.52005497,0.52005497,0.0,0.4843554500000059,0.01391019,0.00060038,0.00060038,0.0006233660875160876,2.3734940428301925e-07
73262c9d5b5f07e4a15086805e639145f5b63e79914dcffa241dd12550d484b9,2017-05-12 07:56:16,0.00129381,0,265956.0,0.005000000000002558,218,2,0.009174311926605505,220,10.015000030000003,1.4203809,9.001e-05,0.00491083,0.04594036711009175,0.021170330672809507,10.01000003,10,0.01000003,5.005000015,5.005000015,24.95002485015
663cd82c562b5fd80105783162a22883b3e8e43810e2d1fa76c21cec4b25c521,2017-05-15 11:36:55,0,0.00066862,272439.0,0.052169549999760534,1,1137,1137.0,1138,71.92767303,71.92767303,71.92767303,71.92767303,71.92767303,0.0,71.87550348000023,71.0864835,0.00060026,0.00067984,0.06321504263852244,4.440409049601669
504c54125d21b4efdab4f5f82a8a09e2de1d9df637c8b2d14b30d220d4c2b874,2017-05-17 15:23:49,0.001271,0,186414.0,0.004999999999999005,504,1,0.001984126984126984,505,10.004999999999999,0.32846,5.46e-06,0.005328154999999999,0.019851190476190477,0.0012700046092133147,10,10,10,10.0,10.0,0.0
67fa5c3eb449c119c156ed754e2aedc2b0b3dda581c1658860666d4e06dd6059,2017-05-18 12:27:00,0.00201988,0,75791.0,0.005000000000002558,300,2,0.006666666666666667,302,10.015000000000002,0.639429,0.0001,0.013181835,0.033383333333333334,0.003239776156820351,10.01,10,0.01,5.005,5.005,24.950025
e60eddcb113b06b6bfaa71323911357092ffe895f49d0fc1c2a499792710552b,2017-05-19 13:05:41,0,0.00067023,88721.0,0.0447804400007783,1,823,823.0,824,84.99171315,84.99171315,84.99171315,84.99171315,84.99171315,0.0,84.94693270999922,84.3563455,0.00060137,0.00067023,0.10321620013365733,8.635754503416978
512100db97d33685a62b450e7e5f8da64a1375a49a27b71a399453a4e31dc479,2017-05-26 07:29:49,0,0.0010174,584648.0,0.067184380000743,1,747,747.0,748,16.67021843,16.67021843,16.67021843,16.67021843,16.67021843,0.0,16.603034049999255,15.81060455,0.00100353,0.0010174,0.02222628386880857,0.33414613243402724
f4bc68899e18985fca9915fe77b78c334bd26523ef3c7711e109a0d9f2514591,2017-05-29 05:11:57,0,0.001029,250928.0,0.003808990000000123,1,38,38.0,39,0.53345117,0.53345117,0.53345117,0.53345117,0.53345117,0.0,0.5296421799999999,0.49141172,0.00100096,0.00103939,0.013937952105263154,0.006161654088538181
95ee20cb08ce58c989d4898b2579f42e58d41bd5dd02bb9bbfe9ae0a046ad8e9,2017-06-02 07:14:18,0,0.00100957,352941.0,0.074526079999778,1,750,750.0,751,21.03968592,21.03968592,21.03968592,21.03968592,21.03968592,0.0,20.965159840000222,20.18808226,0.00100276,0.00100957,0.027953546453333332,0.5426312512125498
13f4cd24d05ef7f645bf0abb34761de2c65db7f4b155215273c6acdadd5bfeef,2017-06-09 08:11:05,0,0.00100522,608207.0,0.07349526000013284,1,748,748.0,749,18.17299254,18.17299254,18.17299254,18.17299254,18.17299254,0.0,18.099497279999866,17.32992478,0.00100171,0.00100522,0.02419718887700534,0.40092131752803023
4e07140509c8c9f4863c0616603d09885ce2b0b68e94a7ed3dbd154f96765b89,2017-06-21 15:19:19,0,0.00150396,1062494.0,0.045003939999897824,1,618,618.0,619,24.13194015,24.13194015,24.13194015,24.13194015,24.13194015,0.0,24.0869362100001,23.10548077,0.00150396,0.00150396,0.03897562493527508,0.8623403157661472
40d872eb325eb58bf9f5c26cdfe6f37c1ba90c6aaacb6aa8aeba356b386530db,2017-07-01 08:45:03,0.00067023,0,840344.0,0.004999999999999449,403,1,0.0024813895781637717,404,1.0049999999999994,0.115,5.231e-05,0.00103079,0.002493796526054591,5.0249693838713e-05,1,1,1,1.0,1.0,0.0
40ef6548a4e1f83bda7fe5df0b09e2e2a60e9e860193e6540a693cdded1c9876,2017-07-01 08:45:03,0.00150396,0,0.0,0.004999999999999671,177,1,0.005649717514124294,178,1.0049999999999997,0.07924,0.00047581,0.00347889,0.005677966101694915,6.955019227872209e-05,1,1,1,1.0,1.0,0.0
d6efc8a0afedbd41c01375e2005b0e69c038a217a535aaf1d8d23bd8aa0d0b46,2017-07-01 08:45:03,0.0030321899999999997,0,0.0,0.004999999999998117,551,1,0.0018148820326678765,552,3.004999999999998,0.32790697,0.00057636,0.002407,0.00545372050816697,0.0003707335186297192,3,3,3,3.0,3.0,0.0
25a079a2ebfa77ff13f9eeee15e63806b14d70c5e2121c3b1b19087a6ba63bc1,2017-07-04 06:21:11,0,0.0015376,250568.0,0.023518069999624913,1,569,569.0,570,133.7001738,133.7001738,133.7001738,133.7001738,133.7001738,0.0,133.67665573000036,132.79417655,0.00150072,0.0015376,0.23493261112478037,30.936537309888664
