txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
bd9d08c334dc810a06347ebe83705b0a9603c3b4f138d24adc1bd80c87656d70,2017-04-18 00:33:45,0,0.000108,1795.0,0.005992709999999846,1,126,126.0,127,0.36388863,0.36388863,0.36388863,0.36388863,0.36388863,0.0,0.35789592000000015,0.18801143,5.913e-05,0.00036,0.0028404438095238098,0.00028464977606589345
2268e1b5614697019e887b8ba4a21c2a3cadd4bdd09736d89cdf45b9ba447b81,2017-04-18 01:25:14,0,0.00018,3089.0,0.006894610000000245,1,145,145.0,146,1.08498074,1.08498074,1.08498074,1.08498074,1.08498074,0.0,1.0780861299999998,0.80458808,7.845e-05,0.000369,0.007435076758620689,0.004452656144945464
2ec8f87b6121929cb37b86668bdf592ab8bbd1206b2429cfe34c223c709e5cec,2017-04-18 01:25:14,0,9e-05,0.0,0.007939750000000467,1,168,168.0,169,1.5952439,1.5952439,1.5952439,1.5952439,1.5952439,0.0,1.5873041499999996,1.40841171,4.5e-05,0.00025245,0.009448238988095239,0.01172392367061802
50f3fa41c1b607794698fd775536a60e60a0b14a3daabd08df72ea3ef82502fd,2017-04-18 01:25:14,0,0.000108,0.0,0.005991749999992635,1,126,126.0,127,11.15591837,11.15591837,11.15591837,11.15591837,11.15591837,0.0,11.149926620000008,10.98004213,5.913e-05,0.00036,0.08849148111111113,0.9490173477215477
db7c8b60bbc0f5820f0257ed7d095141c518d7f1f4a510d02c7f59988f9e3271,2017-04-18 01:54:32,0,0.00018,1758.0,0.00684769999999979,1,144,144.0,145,0.8,0.8,0.8,0.8,0.8,0.0,0.7931523000000003,0.52055425,7.845e-05,0.000369,0.005508002083333334,0.0018951114468070953
473faed491df6578c6b36c6fcb55470cec36608a6858ebf7df6484120c355868,2017-04-18 01:59:56,0,9e-05,324.0,0.007939230000000519,1,168,168.0,169,0.52055425,0.52055425,0.52055425,0.52055425,0.52055425,0.0,0.5126150199999995,0.33372258,4.5e-05,0.00025245,0.0030512798809523805,0.0006595207694009215
e2350613ef9f302a11a80e1237ce19f3761889dec596a1b830671fcc137dc717,2017-04-18 02:48:21,0,0.000108,2905.0,0.00599127000000399,1,126,126.0,127,1.56452555,1.56452555,1.56452555,1.56452555,1.56452555,0.0,1.558534279999996,1.38864979,5.913e-05,0.00036,0.012369319682539678,0.015163526886869866
fce4090f17df00221888815db55affc6855806bf74e5724aaebf5eff1adaa86a,2017-04-18 03:03:03,0,0.00018,882.0,0.006847050000000077,1,144,144.0,145,0.68872465,0.68872465,0.68872465,0.68872465,0.68872465,0.0,0.6818776,0.40927955,7.845e-05,0.000369,0.004735261111111111,0.0011845061613496152
5b9c6190fdba5d2a76ce9720eedca438bc0237219c3cedd3e5955ffbc08798c5,2017-04-18 03:03:03,0,9e-05,0.0,0.007938530000003219,1,168,168.0,169,1.38231328,1.38231328,1.38231328,1.38231328,1.38231328,0.0,1.3743747499999968,1.19548231,4.5e-05,0.00025245,0.00818080208333333,0.008445995990830677
3fa6acb528d2db4726f71c67c989db193130d7b86881a496312bf877b91b73b9,2017-04-18 03:23:10,0,0.000108,1207.0,0.005761080000000085,1,121,121.0,122,4.0837817,4.0837817,4.0837817,4.0837817,4.0837817,0.0,4.07802062,3.91028808,5.913e-05,0.00036,0.03370264975206612,0.1252433487608942
99bd4727d59a73a4c244cfab2837f2104e34dfdb9600474f8b9f3fdef9ab1640,2017-04-18 05:06:58,0,0.000108,6228.0,0.00576082999998917,1,121,121.0,122,10.77567881,10.77567881,10.77567881,10.77567881,10.77567881,0.0,10.769917980000011,10.60218544,5.913e-05,0.00036,0.08900758661157025,0.9210682985856139
a725bb10a4947314d8125eb352d0225c8afc804a82f11b7a1aaf35e2064e25ad,2017-04-18 05:06:58,0,0.00018,0.0,0.006384509999999954,1,134,134.0,135,0.77606947,0.77606947,0.77606947,0.77606947,0.77606947,0.0,0.7696849600000001,0.51071635,7.845e-05,0.000369,0.005743917611940299,0.0019597903514394993
6b57de6746c4388ea5f03e9e32c7f3aedac8cad3026f71692226cf88e9d0a283,2017-04-18 05:06:58,0,9e-05,0.0,0.007938239999999985,1,168,168.0,169,0.31506846,0.31506846,0.31506846,0.31506846,0.31506846,0.0,0.30713022,0.12823778,4.5e-05,0.00025245,0.0018281560714285712,0.00010045420831913454
399284e63e7024ed828461d6a001796274d00af80a7a294b9a24835bb7fc67d0,2017-04-18 05:06:58,0,0.00018,0.0,0.007940979999999986,8,137,17.125,145,0.27937998,0.18717553,0.01,0.01099042,0.034922497499999997,0.0033307095036439432,0.27143900000000004,0.063243,7.845e-05,0.000369,0.0019813065693430657,4.2112103225869244e-05
50e2d48f27bd4dfbd97e388f8a915af076d0548d9658185ca5555945d1cfb6e0,2017-04-18 05:06:58,0,9e-05,0.0,0.007938239999999652,1,168,168.0,169,0.66151151,0.66151151,0.66151151,0.66151151,0.66151151,0.0,0.6535732700000003,0.47468083,4.5e-05,0.00025245,0.0038903170833333328,0.0013319770468255732
c4c6e577807be5378db578734d508d453279dcf122edc89cff4f634c0e521cb9,2017-04-18 05:21:08,0,0.000108,850.0,0.0057611299999962284,1,121,121.0,122,3.44348351,3.44348351,3.44348351,3.44348351,3.44348351,0.0,3.437722380000004,3.26998984,5.913e-05,0.00036,0.02841092876033059,0.08757600909242089
fd359e3c5e7ad71cfd3d948c12d00c1ea17939b12c3eb1e4b6c96c6cd9443248,2017-04-18 06:07:35,0,9e-05,2787.0,0.007937489999997993,1,168,168.0,169,4.76937585,4.76937585,4.76937585,4.76937585,4.76937585,0.0,4.761438360000002,4.58254592,4.5e-05,0.00025245,0.028341895000000002,0.12420102252151939
77ad15593bee47364baae241dd1df9076019eb67af0ff2b4ca643f60937eb37d,2017-04-18 06:07:35,0,0.00018,0.0,0.006383909999999826,1,134,134.0,135,2.07826942,2.07826942,2.07826942,2.07826942,2.07826942,0.0,2.07188551,1.8129169,7.845e-05,0.000369,0.015461832164179104,0.02433458406133997
bcb71169cd2ecf10ab99b4e0739727b6b7ae607434216d6e3805fd6c0235107f,2017-04-18 06:26:06,0,0.000108,1111.0,0.004009829999998438,1,83,83.0,84,6.37994485,6.37994485,6.37994485,6.37994485,6.37994485,0.0,6.375935020000002,6.25081136,5.913e-05,0.0003586,0.0768184942168675,0.4648675176204353
5b28ec0a003e6924013e386faff72ea1f5163ba40a94d28719743dcdb8cb1b2d,2017-04-29 04:16:48,0.021,0,942642.0,0.0005000000000006111,155,1,0.0064516129032258064,156,5.000500000000001,0.42298525,4.086e-05,0.02389315,0.03226129032258064,0.0017124426072155532,5,5,5,5.0,5.0,0.0
