txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
eacf0dbb2b66cc1a3b2eafb02b487d80fa8ab3a6f1af1b484d9e700514b853ad,2024-02-25 08:07:24,0,0.01098114,462763.0,3.422999999999621e-05,1,2,2.0,3,0.20728106,0.20728106,0.20728106,0.20728106,0.20728106,0.0,0.20724683,0.19626569,0.01098114,0.103623415,0.103623415,0.008582591117175624
99ed75c60d3ad3d19e2c47405bf827ea8cd2ed9612e5b66c7f2ac1f538ac30bb,2024-02-25 15:52:38,0.01098114,0,27914.0,0.0001816000000000005,1,2,2.0,3,0.01098114,0.01098114,0.01098114,0.01098114,0.01098114,0.0,0.01079954,0.00965371,0.00114583,0.00539977,0.00539977,1.8096005523599994e-05
89b15ac5871eb8e6723e4e315a7cf634a152990473eaf95c1af38a63f00dff8c,2024-03-02 04:12:53,0,0.0080588,476415.0,9.649999999994385e-05,1,2,2.0,3,0.5490271,0.5490271,0.5490271,0.5490271,0.5490271,0.0,0.5489306,0.5408718,0.0080588,0.2744653,0.2744653,0.07097242324225
37788a879b0c69ff45871bcaba861a29e02a9a33b1a52c806da1347a681de0e5,2024-03-02 15:40:59,0.0080588,0,41286.0,0.00018159999999999878,1,2,2.0,3,0.0080588,0.0080588,0.0080588,0.0080588,0.0080588,0.0,0.007877200000000001,0.00630534,0.00157186,0.0039386000000000004,0.0039386000000000004,5.6014582276000016e-06
b4f5a8ab2c041a596c1e5a5dad3d999974d69e0031734e0315dd0c41bec649a1,2024-03-05 04:41:38,0,0.00649291,219639.0,0.0004455899999999957,2,8,4.0,10,0.0332205,0.0213405,0.01188,0.01661025,0.01661025,2.2375265062499993e-05,0.032774910000000004,0.01369401,0.00070108,0.002573375,0.00409686375,1.583917993924844e-05
87269ea3183ddbbdf1fa69dae4efd6f4d914d795419385c5cc2daeb56804a2eb,2024-03-05 05:08:14,0,0.00398834,1596.0,0.0007855999999999697,8,9,1.125,17,0.1885395,0.13000422,0.00158704,0.00681818,0.023567437500000003,0.0016686651398201684,0.18775390000000003,0.07915384,0.00028682,0.00650894,0.02086154444444445,0.0006097431901609359
847853b98d73affe544c6c8f0d70476531f4d9d9ce829a08a9b3d431671bc577,2024-03-05 06:22:49,0,0.0018421,4475.0,0.00012761999999999496,1,2,2.0,3,0.2004312,0.2004312,0.2004312,0.2004312,0.2004312,0.0,0.20030358,0.19846148,0.0018421,0.10015179,0.10015179,0.009664795147896098
e14ebbeded3588df9ac4a1eb53495b6b461c23e8ab085685aa3b1909273cec74,2024-03-09 19:00:53,0.00649291,0,391084.0,0.00028292000000000074,2,1,0.5,3,0.00664536,0.00649291,0.00015245,0.00332268,0.00332268,1.00503582529e-05,0.00636244,0.00636244,0.00636244,0.00636244,0.00636244,0.0
dbefeb15fb0b20701cc71f0e491f1ffe582cd41816da034f050ad0304543759f,2024-03-10 03:12:19,0,0.00735719,29486.0,4.171999999996734e-05,1,2,2.0,3,0.29429288,0.29429288,0.29429288,0.29429288,0.29429288,0.0,0.29425116,0.28689397,0.00735719,0.14712558,0.14712558,0.019535202843192098
6415522af4ecf209941f49b2b3d3fda211f1fbcef9443cde2230030f9605fcca,2024-03-10 14:42:36,0.00735719,0,41417.0,0.0001816000000000005,1,2,2.0,3,0.00735719,0.00735719,0.00735719,0.00735719,0.00735719,0.0,0.00717559,0.00618257,0.00099302,0.003587795,0.003587795,6.732857300624999e-06
