txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
93300b9dacf7afe8919a47edf05d28c3899aaf62ce84577fdaa77bd5368964a4,2015-03-06 21:57:43,0.15855,0,5485.0,0.00010000000000001674,4,2,0.5,6,0.23002699000000001,0.15855,0.00123876,0.035119115,0.057506747500000004,0.003875789269034868,0.22992699,0.21978022,0.01014677,0.114963495,0.114963495,0.010986545839725624
62c24e76e5266e5ce64034bff93778102dc5b5a7f76d04fb5ceb6961e318b198,2015-03-08 07:22:45,0,0.12718,120302.0,9.999999999976694e-05,4,7,1.75,11,3.4238807199999997,2.89153052,0.01498771,0.258681245,0.8559701799999999,1.4198672567003052,3.42378072,1.68695,0.01032258,0.12718,0.4891115314285714,0.38442970854021413
14c2126e2f890dfa1cf4738223d51e32b19a63c0a351cfcc4274afd20beed07a,2015-03-08 08:42:41,0.12718,0,4796.0,9.999999999998899e-05,1,2,2.0,3,0.12718,0.12718,0.12718,0.12718,0.12718,0.0,0.12708,0.10791367,0.01916633,0.06354,0.06354,0.0019690225892689006
0492d3f096a20b99afe4662be2103334f3c6088fae19d7abe38c3123437bd6ba,2015-03-09 03:36:24,0,0.26508,68023.0,0.00019999999999975593,7,4,0.5714285714285714,11,1.1059752699999998,0.82956953,0.01006738,0.01049784,0.15799646714285712,0.0790353001427254,1.10577527,0.596,0.01269527,0.24853999999999998,0.2764438175,0.043445959836119916
1c20b013b1d79716709bd426eeaed2f149c8639c7af182cc9aafb32c58848882,2015-03-09 04:24:02,0.26508,0,2858.0,9.999999999998899e-05,5,2,0.4,7,0.55653179,0.26508,0.01027002,0.12,0.111306358,0.009126547630188015,0.55643179,0.54545455,0.01097724,0.278215895,0.278215895,0.07141649872620902
30559c35e0952b7dacd66f9008a26534ff02d025840e972727fbaa68b6f2fa4b,2015-03-09 20:48:36,0,0.10043333,59074.0,0.00010000000000001674,3,3,1.0,6,0.17058022,0.13286248,0.01015954,0.0275582,0.05686007333333334,0.002938635137861955,0.17048022,0.10043333,0.01004689,0.06,0.056826739999999994,0.001366652878826067
1cbcad2495ea01079b9b9c77e0fefbc1ec9b24b345b45b2a5591b4b543ba1b9a,2015-03-09 22:27:13,0.10043333,0,5917.0,9.999999999998899e-05,3,2,0.6666666666666666,5,0.11919118,0.10043333,0.00011512,0.01864273,0.03973039333333333,0.0018996353153640222,0.11909118,0.10909091,0.01000027,0.05954559,0.05954559,0.0024547387339024
ac5a5ce3409a6f2f821d9fdb369a636e51de63156f2dee421f6b47886a34f939,2015-03-10 07:30:04,0,0.09795,32571.0,9.999999999998899e-05,1,7,7.0,8,1.98511025,1.98511025,1.98511025,1.98511025,1.98511025,0.0,1.98501025,0.70646104,0.09795,0.2387,0.2835728928571429,0.04078486392086311
ef4579db8afedfab1fe0f930ea788d20322decba458c15ee1e732df38ba4a9b3,2015-03-10 09:43:10,0.09795,0,7986.0,9.999999999998899e-05,3,2,0.6666666666666666,5,0.20201793999999998,0.09795,0.05140976,0.05265818,0.06733931333333333,0.0004687668278518222,0.20191794,0.18545455,0.01646339,0.10095897,0.10095897,0.007139503039536399
f000fdf8100d0cb1c575a7f6f442b7d37c7f6eb40c7ba33b5ccb68b3eb0c2d45,2015-03-10 22:31:56,0,0.0943,46126.0,9.999999999998899e-05,2,3,1.5,5,1.06,0.54,0.52,0.53,0.53,0.00010000000000000018,1.0599,0.85287944,0.0943,0.11272056,0.3533,0.12484636127380909
9163bde966bc5cd9b30b231c659c8011c973b9c455754dfb297eb3ada4e57224,2015-03-10 23:38:28,0.0943,0,3992.0,0.000200000000000089,8,2,0.25,10,0.7263114500000001,0.33155455,0.01000329,0.04927931,0.09078893125,0.009787113065514587,0.72611145,0.71,0.01611145,0.363055725,0.363055725,0.12037032995527563
65e9cbbb7f0465b4c38dac74870fc46f1413efe3e25051c72950f230e18c9126,2015-03-11 07:44:28,0,0.14325,29160.0,0.00010000000000001674,2,3,1.5,5,0.17947437,0.12967437,0.0498,0.089737185,0.089737185,0.0015949787457242254,0.17937436999999998,0.14325,0.01005069,0.02607368,0.05979145666666666,0.0035254535957509547
4aa6fb9b98ddd16c52b47f74fdccfa4121826ae69d3e20fd1cb44004e7daabd1,2015-03-11 18:10:56,0.14325,0,37588.0,9.999999999998899e-05,1,2,2.0,3,0.14325,0.14325,0.14325,0.14325,0.14325,0.0,0.14315,0.09,0.05315,0.071575,0.071575,0.0003394806249999999
08e723e2c96a18c8e2a9bc49ff1602a846a75f75e312ce88eeb6dcefe7e3c910,2015-03-12 04:55:29,0,0.23915,38673.0,0.0002000000000030866,8,6,0.75,14,20.744595450000002,5.14163086,0.37267081,2.49659689,2.59307443125,2.417282647403625,20.74439545,15.675,0.01112878,0.25115,3.4573992416666663,32.23794087346763
8b517e4c96c7eb31101000fc0ab49719a86a03359bfc7db092028e943c067a65,2015-03-12 06:00:50,0.23915,0,3921.0,9.999999999998899e-05,4,2,0.5,6,0.25876920999999997,0.23915,0.00133593,0.00914164,0.06469230249999999,0.010162031210965719,0.25866921,0.24832215,0.01034706,0.129334605,0.129334605,0.014158035865127023
88eec776624194ca5e54e3a53b95027a1da4781b2f4caf2dcc745db5e225a030,2015-03-12 10:29:16,0,0.11923333,16106.0,0.00010000000000109921,5,6,1.2,11,3.0086896100000007,1.33826397,0.02127,0.44241,0.6017379220000001,0.24752034631625608,3.0085896099999996,1.46836667,0.01003683,0.274616665,0.5014316016666666,0.2928646348446605
