txid,time,address_in_amount,address_out_amount,time_diff,fee,in_degree,out_degree,degree_ratio,all_degree,total_in,max_in,min_in,median_in,mean_in,var_in,total_out,max_out,min_out,median_out,mean_out,var_out
b0d3614bedc0ac3caec9d0371515b8ec5776f0418758f0602dc3067e17cf74d8,2022-08-13 21:22:01,0,1.098e-05,74489.0,5.629999999999524e-06,1,2,2.0,3,0.00857921,0.00857921,0.00857921,0.00857921,0.00857921,0.0,0.00857358,0.0085626,1.098e-05,0.00428679,0.00428679,1.82825511561e-05
3ba3ffcebda5793961e7a7cc2ecef81c9d6303d2012bce7a48d4afc1e391897b,2022-08-15 00:50:54,0,1.098e-05,98933.0,5.629999999999958e-06,1,2,2.0,3,0.00223873,0.00223873,0.00223873,0.00223873,0.00223873,0.0,0.0022331,0.00222212,1.098e-05,0.00111655,0.00111655,1.2222850249e-06
081ce12cd72a1ee2bf932e2df20995a11b7866d39c678a6090af89b5230cf1a0,2022-08-15 23:40:27,0,1.098e-05,82173.0,5.629999999999524e-06,1,2,2.0,3,0.04063041,0.04063041,0.04063041,0.04063041,0.04063041,0.0,0.04062478,0.0406138,1.098e-05,0.02031239,0.02031239,0.00041214724798809997
b280cc2c8bc62ec70960796a307e9af365f772ef65ce1cfafe0c4257c7add112,2022-08-16 18:32:31,0,1.098e-05,67924.0,1.1259999999999916e-05,1,2,2.0,3,0.00112801,0.00112801,0.00112801,0.00112801,0.00112801,0.0,0.0011167500000000001,0.00110577,1.098e-05,0.0005583750000000001,0.0005583750000000001,2.996412860250001e-07
816d3bfa0f8e7968bc7aee6dadf9fc704e9335325fef823c4fc5288255267926,2022-08-18 07:08:03,0,1.098e-05,131732.0,1.8299999999999957e-05,1,2,2.0,3,0.00072865,0.00072865,0.00072865,0.00072865,0.00072865,0.0,0.00071035,0.00069937,1.098e-05,0.000355175,0.000355175,1.1847019802500002e-07
d989c95f4d5f9d1022572861e03ab8f973cbb3e246ca888968dc8aab37624906,2022-08-18 20:14:08,0,1.098e-05,47165.0,1.8299999999998873e-05,1,2,2.0,3,0.05706475,0.05706475,0.05706475,0.05706475,0.05706475,0.0,0.05704645,0.05703547,1.098e-05,0.028523225,0.028523225,0.0008129481149400249
a84c9158789365889da93801b73ff1f5c388fa0ce1d131449be5d13177e4f66f,2022-08-20 22:27:03,0,2.182e-05,180775.0,1.4079999999999648e-05,1,2,2.0,3,0.05541521,0.05541521,0.05541521,0.05541521,0.05541521,0.0,0.05540113,0.05537931,2.182e-05,0.027700565,0.027700565,0.0007661129247750251
90752f7bc7e17b00631f3d08072273109406ac2ad2001c16f7593d286263e54d,2022-08-22 02:44:45,0,1.091e-05,101862.0,1.4079999999999648e-05,1,2,2.0,3,0.00578899,0.00578899,0.00578899,0.00578899,0.00578899,0.0,0.00577491,0.005764,1.091e-05,0.002887455,0.002887455,8.274511137025001e-06
9a336f30857d1f1965390c8143f9151ec9efee86dc0d8662a9dde2d925c0d8de,2022-08-23 22:36:19,0,2.182e-05,157894.0,1.5490000000000002e-05,1,2,2.0,3,0.0001145,0.0001145,0.0001145,0.0001145,0.0001145,0.0,9.901e-05,7.719e-05,2.182e-05,4.9505e-05,4.9505e-05,7.664592249999999e-10
ce6febb38f3604fbbc1b49b427ea35133e0beace1d02b02c30ee500bdd848d29,2022-08-25 06:00:47,0,1.091e-05,113068.0,1.2670000000000216e-05,1,2,2.0,3,0.00236375,0.00236375,0.00236375,0.00236375,0.00236375,0.0,0.0023510799999999997,0.00234017,1.091e-05,0.0011755399999999999,0.0011755399999999999,1.3563630368999998e-06
696b591b6076fe09510c5a8fb1fbfc26a60ccdbd5627193d5c1542c6cc12abd4,2022-08-25 22:39:46,0,1.091e-05,59939.0,1.2669999999999348e-05,1,2,2.0,3,0.0276503,0.0276503,0.0276503,0.0276503,0.0276503,0.0,0.02763763,0.02762672,1.091e-05,0.013818815,0.013818815,0.000190658240489025
c646f2128c57af06e0fcf09c161e1eab45d6b1f814218c4b53e3a6efefb0e1e8,2022-08-26 22:19:44,0,1.091e-05,85198.0,1.5490000000003418e-05,1,2,2.0,3,0.01991015,0.01991015,0.01991015,0.01991015,0.01991015,0.0,0.019894659999999998,0.01988375,1.091e-05,0.009947329999999999,0.009947329999999999,9.87324424164e-05
12e718fa0e14888ba5f2acde258a15b00e64fc5ec7eefda34f75bcf370c04da9,2022-08-28 01:02:55,0,1.091e-05,96191.0,1.1259999999999049e-05,1,2,2.0,3,0.06885507,0.06885507,0.06885507,0.06885507,0.06885507,0.0,0.06884381,0.0688329,1.091e-05,0.034421905,0.034421905,0.001184116576890025
cbc0cbb1a93fe6e8327d19701cfa94d8826d0d3672a981fd5bf4f2d65fac2472,2022-08-29 00:14:16,0,1.091e-05,83481.0,1.2669999999999348e-05,1,2,2.0,3,0.03127306,0.03127306,0.03127306,0.03127306,0.03127306,0.0,0.03126039,0.03124948,1.091e-05,0.015630195,0.015630195,0.000243962063911225
3203088ebcb6879c79d945e217ca8d6053318bb81107a7b37396fc017a0d9848,2022-08-29 23:10:43,0,1.091e-05,82587.0,1.4079999999999865e-05,1,2,2.0,3,0.00179267,0.00179267,0.00179267,0.00179267,0.00179267,0.0,0.00177859,0.00176768,1.091e-05,0.000889295,0.000889295,7.715602082249999e-07
a3c8d1d09810c8e81a7037877e6e22e3d262a5da62fa3660c8d3aefb75a371fa,2022-08-30 19:57:51,0,1.091e-05,74828.0,1.2669999999999999e-05,1,2,2.0,3,0.00119035,0.00119035,0.00119035,0.00119035,0.00119035,0.0,0.00117768,0.00116677,1.091e-05,0.00058884,0.00058884,3.3400308489999995e-07
d2bf0cc631063f2261b5097749469b21ae017bc2177fd598d5a3a2d1f6fee1e7,2022-09-01 02:25:25,0,1.091e-05,109654.0,1.6890000000000308e-05,1,2,2.0,3,0.00902923,0.00902923,0.00902923,0.00902923,0.00902923,0.0,0.009012339999999999,0.00900143,1.091e-05,0.0045061699999999994,0.0045061699999999994,2.0207362467599997e-05
1133e87200b0cb9bbed411b2997c98948a10216bc739fc57a4186c28e98586cd,2022-09-02 02:34:29,0,9.98e-06,86944.0,1.9709999999999986e-05,1,2,2.0,3,0.00019463,0.00019463,0.00019463,0.00019463,0.00019463,0.0,0.00017492,0.00016494,9.98e-06,8.746e-05,8.746e-05,6.003150400000001e-09
ecad27e828354109cd68ff5b3d8d7938cf905ac327e74ece179bdba760d511b7,2022-09-12 07:54:13,0,9.98e-05,883184.0,1.5489999999999948e-05,1,2,2.0,3,0.02270115,0.02270115,0.02270115,0.02270115,0.02270115,0.0,0.02268566,0.02258586,9.98e-05,0.01134283,0.01134283,0.00012640572358089998
c7f12d5d68d138ca79d5258bb39532c8c9141b165c67643269ad23f8c7c6a8db,2022-09-12 22:51:23,9.98e-05,0,53830.0,0.00029944,2,1,0.5,3,0.00043830999999999997,0.00033851,9.98e-05,0.00021915499999999998,0.00021915499999999998,1.4245616024999998e-08,0.00013887,0.00013887,0.00013887,0.00013887,0.00013887,0.0
f57124ee5f7d5b479597f129f1d6976367a63cf0a5a74b8c893051bc0a7a4a1b,2022-09-19 04:53:26,0,6.821e-05,540123.0,2.5339999999998697e-05,1,2,2.0,3,0.06109998,0.06109998,0.06109998,0.06109998,0.06109998,0.0,0.06107464,0.06100643,6.821e-05,0.03053732,0.03053732,0.0009283666641921
40edff55a60a6117fcdaaee8e10e4bde94bda63b4e84e576c63edcd2ce81a017,2022-09-20 06:01:59,6.821e-05,0,90513.0,0.00028727000000000006,2,1,0.5,3,0.00190718,0.00183897,6.821e-05,0.00095359,0.00095359,7.838977444000001e-07,0.00161991,0.00161991,0.00161991,0.00161991,0.00161991,0.0
2fdae5a1ade7233a4d1811a63a710621a40811065a83f91a2f670d4fc603b21d,2022-09-26 03:00:45,0,6.755e-05,507526.0,3.1129999999999995e-05,1,1,1.0,2,9.868e-05,9.868e-05,9.868e-05,9.868e-05,9.868e-05,0.0,6.755e-05,6.755e-05,6.755e-05,6.755e-05,6.755e-05,0.0
